PUL0007	3.3e-42	3300013880_4
PUL0013	3.84e-84	3300013880_4
PUL0017	2.39e-207	3300013880_4
PUL0033	4.47e-25	3300013880_4
PUL0106	6.68e-69	3300013880_4
PUL0216	1.61e-51	3300013880_4
PUL0216	3.51e-59	3300013880_4
PUL0267	1.97e-84	3300013880_4
PUL0282	4.69e-17	3300013880_4
PUL0296	7.06e-58	3300013880_4
PUL0333	1.11e-63	3300013880_4
PUL0335	4.12e-193	3300013880_4
PUL0390	7.25e-107	3300013880_4
PUL0401	5.35e-27	3300013880_4
PUL0404	4.15e-14	3300013880_4
PUL0404	4.96e-79	3300013880_4
PUL0404	5.54e-77	3300013880_4
PUL0434	4.34e-07	3300013880_4
PUL0454	2.81e-50	3300013880_4
PUL0527	2.45e-86	3300013880_4
PUL0599	5.92e-136	3300013880_4
PUL0599	9.5e-05	3300013880_4
PUL00900	1.26e-170	3300013880_4
PUL01060	1.05e-176	3300013880_4
PUL01212	2.91e-157	3300013880_4
PUL01248	2.08e-30	3300013880_4
PUL01346	1.04e-66	3300013880_4
PUL01845	1.37e-150	3300013880_4
PUL02670	3.31e-296	3300013880_4
PUL03357	3.21e-147	3300013880_4
PUL03363	2.02e-78	3300013880_4
PUL03412	5.26e-154	3300013880_4
PUL03473	1.51e-30	3300013880_4
PUL03509	5.76e-55	3300013880_4
PUL04132	1.6e-150	3300013880_4
PUL04133	7.36e-19	3300013880_4
PUL04290	4.84e-99	3300013880_4
PUL04291	1.59e-27	3300013880_4
PUL04608	7.36e-102	3300013880_4
PUL0007	9.56e-92	3300015214_82
PUL0009	6.06e-51	3300015214_82
PUL0017	4.3e-184	3300015214_82
PUL0017	4.54e-201	3300015214_82
PUL0019	7.81e-58	3300015214_82
PUL0049	3.03e-11	3300015214_82
PUL0049	8.16e-112	3300015214_82
PUL0058	7.16e-81	3300015214_82
PUL0058	9.34e-187	3300015214_82
PUL0060	1.22e-42	3300015214_82
PUL0080	4.49e-26	3300015214_82
PUL00101	2.2e-80	3300015214_82
PUL0106	1.18e-134	3300015214_82
PUL0121	1.45e-09	3300015214_82
PUL0121	1.91e-29	3300015214_82
PUL0121	4.11e-92	3300015214_82
PUL00132	2.86e-31	3300015214_82
PUL0136	2.16e-84	3300015214_82
PUL0178	1.75e-48	3300015214_82
PUL0178	2.29e-23	3300015214_82
PUL0180	3.79e-134	3300015214_82
PUL0212	1.31e-78	3300015214_82
PUL0212	1.34e-132	3300015214_82
PUL0227	3.67e-71	3300015214_82
PUL00241	6.82e-34	3300015214_82
PUL0260	1.22e-29	3300015214_82
PUL0260	9.29e-29	3300015214_82
PUL0266	1.19e-56	3300015214_82
PUL0267	1.99e-82	3300015214_82
PUL0269	3.56e-20	3300015214_82
PUL0309	5.58e-28	3300015214_82
PUL0316	3.49e-22	3300015214_82
PUL0333	2.63e-62	3300015214_82
PUL0335	7.08e-190	3300015214_82
PUL0339	4.71e-15	3300015214_82
PUL0401	1.91e-24	3300015214_82
PUL0401	7.8e-26	3300015214_82
PUL0401	8.02e-96	3300015214_82
PUL0409	5.18e-68	3300015214_82
PUL0443	3.04e-14	3300015214_82
PUL0454	4.24e-46	3300015214_82
PUL0468	5.47e-44	3300015214_82
PUL0489	2.18e-44	3300015214_82
PUL0489	2.35e-43	3300015214_82
PUL0494	6.01e-11	3300015214_82
PUL00500	1.08e-97	3300015214_82
PUL0519	1.94e-125	3300015214_82
PUL0524	2.33e-31	3300015214_82
PUL0527	3.04e-87	3300015214_82
PUL0547	9.79e-23	3300015214_82
PUL0579	0.00032	3300015214_82
PUL0593	4.24e-78	3300015214_82
PUL00706	2.87e-154	3300015214_82
PUL00706	8.59e-27	3300015214_82
PUL01010	1.85e-76	3300015214_82
PUL01060	1.78e-175	3300015214_82
PUL01082	3.52e-71	3300015214_82
PUL01215	5.1e-59	3300015214_82
PUL01218	1.67e-39	3300015214_82
PUL01346	2.2e-62	3300015214_82
PUL01352	1.41e-26	3300015214_82
PUL01352	8.46e-76	3300015214_82
PUL01453	1.51e-07	3300015214_82
PUL01455	5.65e-79	3300015214_82
PUL02181	1.47e-31	3300015214_82
PUL02181	5.74e-113	3300015214_82
PUL02670	3.34e-303	3300015214_82
PUL03004	3.18e-100	3300015214_82
PUL03004	5.24e-98	3300015214_82
PUL03332	1.8e-06	3300015214_82
PUL03398	1.75e-168	3300015214_82
PUL03412	3.74e-151	3300015214_82
PUL04066	7.33e-169	3300015214_82
PUL04132	2.65e-146	3300015214_82
PUL04133	1.66e-32	3300015214_82
PUL04135	4.83e-67	3300015214_82
PUL04142	3.98e-12	3300015214_82
PUL04142	9.58e-11	3300015214_82
PUL04290	4.72e-95	3300015214_82
PUL04608	1.6e-42	3300015214_82
PUL04608	2.06e-44	3300015214_82
PUL04608	6.95e-83	3300015214_82
PUL04612	3.02e-05	3300015214_82
PUL04930	1.53e-30	3300015214_82
PUL05304	1.65e-39	3300015214_82
PUL0013	1.56e-78	3300025686_45
PUL0017	2.25e-181	3300025686_45
PUL0017	4.66e-201	3300025686_45
PUL0058	3.6e-176	3300025686_45
PUL0058	5.88e-48	3300025686_45
PUL0106	2.12e-131	3300025686_45
PUL0106	3.5e-10	3300025686_45
PUL0136	6.31e-86	3300025686_45
PUL0180	1.07e-128	3300025686_45
PUL0212	3.05e-153	3300025686_45
PUL0260	1.21e-27	3300025686_45
PUL0266	2.3e-59	3300025686_45
PUL0281	1.79e-71	3300025686_45
PUL0333	5.51e-08	3300025686_45
PUL0335	3.05e-189	3300025686_45
PUL0337	7.47e-93	3300025686_45
PUL0365	1.83e-16	3300025686_45
PUL0401	3.9e-84	3300025686_45
PUL0404	2.93e-62	3300025686_45
PUL0454	5.81e-48	3300025686_45
PUL0502	2.87e-31	3300025686_45
PUL00706	5.09e-154	3300025686_45
PUL01060	1.97e-172	3300025686_45
PUL01212	1.17e-32	3300025686_45
PUL01215	7.63e-60	3300025686_45
PUL01455	3.31e-79	3300025686_45
PUL02670	1.98e-298	3300025686_45
PUL03390	2.68e-144	3300025686_45
PUL03398	4.53e-164	3300025686_45
PUL03412	1.31e-136	3300025686_45
PUL04132	1.3e-136	3300025686_45
PUL04132	9.04e-58	3300025686_45
PUL04290	3.63e-90	3300025686_45
PUL04584	0.000629	3300025686_45
PUL05020	4.63e-142	3300025686_45
PUL05302	1.08e-156	3300025686_45
PUL0017	2.5e-202	3300026290_54
PUL0017	6e-185	3300026290_54
PUL0049	6.25e-19	3300026290_54
PUL0093	2.12e-25	3300026290_54
PUL00101	4.34e-81	3300026290_54
PUL0121	4.32e-41	3300026290_54
PUL0121	7.91e-95	3300026290_54
PUL0123	9.86e-35	3300026290_54
PUL0178	9.15e-51	3300026290_54
PUL0180	7.41e-108	3300026290_54
PUL0214	5.78e-139	3300026290_54
PUL0227	4.84e-53	3300026290_54
PUL0267	2.06e-87	3300026290_54
PUL0299	3.58e-65	3300026290_54
PUL0316	6.26e-34	3300026290_54
PUL0335	1.65e-99	3300026290_54
PUL0335	1.84e-188	3300026290_54
PUL0335	4.97e-78	3300026290_54
PUL0335	6.87e-82	3300026290_54
PUL0339	3.5e-46	3300026290_54
PUL0340	7.27e-163	3300026290_54
PUL0340	7.65e-198	3300026290_54
PUL0390	9.77e-91	3300026290_54
PUL0414	4e-62	3300026290_54
PUL0417	1.59e-11	3300026290_54
PUL0454	2.85e-45	3300026290_54
PUL00475	1.18e-57	3300026290_54
PUL00500	1.38e-91	3300026290_54
PUL00504	3.24e-73	3300026290_54
PUL0593	2.24e-73	3300026290_54
PUL01060	8.12e-169	3300026290_54
PUL01080	4.43e-44	3300026290_54
PUL01215	1.58e-55	3300026290_54
PUL01249	4.02e-156	3300026290_54
PUL01352	2.59e-87	3300026290_54
PUL01455	1.17e-202	3300026290_54
PUL01455	4.58e-224	3300026290_54
PUL01610	3.31e-16	3300026290_54
PUL01795	1.7e-07	3300026290_54
PUL02670	3.26e-303	3300026290_54
PUL03412	6.58e-151	3300026290_54
PUL03904	1.56e-37	3300026290_54
PUL04066	1.5e-151	3300026290_54
PUL04133	1.54e-30	3300026290_54
PUL04930	2.75e-82	3300026290_54
PUL0017	1.84e-195	3300027276_29
PUL0017	2.18e-181	3300027276_29
PUL0058	5.69e-179	3300027276_29
PUL0121	1.71e-73	3300027276_29
PUL0187	7.84e-05	3300027276_29
PUL0217	2.88e-31	3300027276_29
PUL0267	2.79e-76	3300027276_29
PUL0333	4.28e-70	3300027276_29
PUL0335	1.13e-185	3300027276_29
PUL0463	1.86e-52	3300027276_29
PUL0506	8.66e-131	3300027276_29
PUL0576	1.63e-115	3300027276_29
PUL00706	7.87e-169	3300027276_29
PUL01249	1.96e-157	3300027276_29
PUL01346	1.08e-63	3300027276_29
PUL01346	3e-58	3300027276_29
PUL01455	9.9e-190	3300027276_29
PUL01795	8.95e-52	3300027276_29
PUL02300	3.88e-97	3300027276_29
PUL02483	5e-93	3300027276_29
PUL02670	1.66e-157	3300027276_29
PUL02670	3.08e-304	3300027276_29
PUL03004	5.31e-91	3300027276_29
PUL03363	9.43e-63	3300027276_29
PUL03398	4.58e-162	3300027276_29
PUL03680	1.48e-43	3300027276_29
PUL04290	7.52e-89	3300027276_29
PUL04608	9.44e-87	3300027276_29
PUL04934	3.33e-186	3300027276_29
PUL0013	1.43e-80	3300028567_54
PUL0017	1.24e-181	3300028567_54
PUL0017	8.7e-200	3300028567_54
PUL0106	1.73e-133	3300028567_54
PUL0130	1.51e-108	3300028567_54
PUL0267	3.81e-79	3300028567_54
PUL0335	6.67e-191	3300028567_54
PUL0396	9.99e-29	3300028567_54
PUL0404	3.09e-83	3300028567_54
PUL0584	3.37e-105	3300028567_54
PUL01060	2.08e-172	3300028567_54
PUL01352	2.02e-87	3300028567_54
PUL01455	1.42e-79	3300028567_54
PUL02670	1.76e-298	3300028567_54
PUL03398	1.49e-163	3300028567_54
PUL03412	1.56e-130	3300028567_54
PUL03680	4.25e-26	3300028567_54
PUL03904	3.38e-30	3300028567_54
PUL04132	1.54e-142	3300028567_54
PUL04290	8.91e-91	3300028567_54
PUL05302	3e-158	3300028567_54
PUL0017	6.63e-200	3300028582_30
PUL0106	9.42e-62	3300028582_30
PUL0121	8.35e-43	3300028582_30
PUL0172	3.03e-135	3300028582_30
PUL0212	5.46e-89	3300028582_30
PUL0335	1.3e-96	3300028582_30
PUL0339	1.25e-50	3300028582_30
PUL0340	1.05e-225	3300028582_30
PUL00500	6.32e-91	3300028582_30
PUL01080	7.72e-43	3300028582_30
PUL01249	1.49e-153	3300028582_30
PUL01455	1.28e-234	3300028582_30
PUL02670	3.8e-308	3300028582_30
PUL02863	8.41e-116	3300028582_30
PUL03398	3.32e-158	3300028582_30
PUL03412	1.75e-153	3300028582_30
PUL03509	1.1e-64	3300028582_30
PUL04066	7.53e-215	3300028582_30
PUL04299	2.7e-26	3300028582_30
PUL04608	1.27e-87	3300028582_30
PUL05020	2.57e-136	3300028582_30
PUL05609	0.000746	3300028582_30
PUL0013	1.45e-80	3300029446_24
PUL0017	1.26e-199	3300029446_24
PUL0017	6.15e-182	3300029446_24
PUL0058	2.26e-151	3300029446_24
PUL0081	4.54e-42	3300029446_24
PUL0103	9.73e-63	3300029446_24
PUL0106	6.19e-131	3300029446_24
PUL0106	7.78e-10	3300029446_24
PUL0121	1.29e-70	3300029446_24
PUL0139	1.42e-19	3300029446_24
PUL0168	7.33e-94	3300029446_24
PUL0212	4.89e-153	3300029446_24
PUL0226	2.14e-57	3300029446_24
PUL0333	9.21e-63	3300029446_24
PUL0335	1.36e-190	3300029446_24
PUL0454	5.05e-48	3300029446_24
PUL0502	4.61e-32	3300029446_24
PUL0527	9.18e-58	3300029446_24
PUL0584	6.66e-106	3300029446_24
PUL00706	4.41e-157	3300029446_24
PUL01060	1.42e-174	3300029446_24
PUL01060	3.5e-79	3300029446_24
PUL01066	1.82e-30	3300029446_24
PUL01210	6.11e-28	3300029446_24
PUL01455	6.11e-80	3300029446_24
PUL02483	3.28e-91	3300029446_24
PUL02506	5.22e-175	3300029446_24
PUL02670	2.68e-296	3300029446_24
PUL03332	2.69e-25	3300029446_24
PUL03356	5.67e-91	3300029446_24
PUL03390	7.08e-146	3300029446_24
PUL03398	2.37e-164	3300029446_24
PUL03412	8.15e-131	3300029446_24
PUL03680	7.84e-29	3300029446_24
PUL03904	7.03e-31	3300029446_24
PUL04066	3.78e-167	3300029446_24
PUL04132	6.38e-143	3300029446_24
PUL04135	7.85e-71	3300029446_24
PUL04142	6.98e-10	3300029446_24
PUL04290	7.9e-91	3300029446_24
PUL04608	9.94e-43	3300029446_24
PUL05020	5.49e-142	3300029446_24
PUL05075	1.3e-32	3300029446_24
PUL05160	4.01e-124	3300029446_24
PUL05302	7.55e-154	3300029446_24
PUL05609	9.7e-116	3300029446_24
PUL0013	1.04e-76	3300029523_19
PUL0017	2.74e-178	3300029523_19
PUL0017	2.86e-115	3300029523_19
PUL0093	1.33e-167	3300029523_19
PUL0121	1.39e-24	3300029523_19
PUL0121	3.82e-26	3300029523_19
PUL0121	5.09e-23	3300029523_19
PUL0121	6.11e-72	3300029523_19
PUL0121	8.48e-74	3300029523_19
PUL0123	7.76e-60	3300029523_19
PUL0180	1.38e-102	3300029523_19
PUL0216	2.33e-54	3300029523_19
PUL0266	1.52e-43	3300029523_19
PUL0267	4.09e-78	3300029523_19
PUL0269	3.83e-86	3300029523_19
PUL0299	8.94e-80	3300029523_19
PUL0335	5.45e-185	3300029523_19
PUL0337	1.3e-61	3300029523_19
PUL0390	2.24e-94	3300029523_19
PUL0390	8.37e-73	3300029523_19
PUL0576	4.53e-126	3300029523_19
PUL00706	2.62e-159	3300029523_19
PUL01060	1.29e-244	3300029523_19
PUL01060	4.48e-104	3300029523_19
PUL01136	1.17e-105	3300029523_19
PUL01136	2.53e-104	3300029523_19
PUL01249	1.21e-160	3300029523_19
PUL01352	3.9e-77	3300029523_19
PUL01455	4.79e-92	3300029523_19
PUL02483	1.76e-89	3300029523_19
PUL02670	4.59e-222	3300029523_19
PUL03332	1.6e-30	3300029523_19
PUL03357	6.54e-138	3300029523_19
PUL03358	1.34e-145	3300029523_19
PUL03398	2.67e-161	3300029523_19
PUL03412	2.17e-147	3300029523_19
PUL03680	7.75e-08	3300029523_19
PUL03904	2.3e-31	3300029523_19
PUL04066	6.5e-199	3300029523_19
PUL04608	3.98e-82	3300029523_19
PUL0017	1.87e-199	3300029823_13
PUL0017	5.65e-185	3300029823_13
PUL0049	4.1e-121	3300029823_13
PUL0136	3.15e-58	3300029823_13
PUL0266	5.85e-162	3300029823_13
PUL0269	2.39e-74	3300029823_13
PUL01060	6.78e-174	3300029823_13
PUL01249	1.53e-166	3300029823_13
PUL01455	1.19e-81	3300029823_13
PUL02670	1.03e-305	3300029823_13
PUL03004	4.45e-93	3300029823_13
PUL03398	4.67e-172	3300029823_13
PUL04066	5.5e-183	3300029823_13
